5.652084635113319155e-01,9.778417065026284716e-01,1.278463616632847799e+00,1.586855606543753572e+00,1.740657164642922750e+00,1.678435025123153901e+00,1.453664793179050729e+00,1.162415248110160393e+00,7.224786434458817519e-01,9.481481181110074097e-01,1.638548648384085205e+00,2.175342115910736229e+00,2.662105196184646250e+00,2.858127591150212865e+00,2.844186939222610455e+00,2.557431218527096206e+00,1.976832626358179468e+00,1.154227305002043069e+00,1.238037285644430385e+00,2.143170024833876308e+00,2.861499049409269357e+00,3.471222369911320271e+00,3.709410513923244501e+00,3.555154966494941338e+00,4.569031515351515971e+00,2.413897530970795291e+00,1.481320670461370836e+00,1.410369694576581789e+00,2.446272096793828954e+00,3.264437199767449282e+00,3.930050481686492070e+00,4.199538302090815023e+00,4.138825681842499549e+00,3.675233927221323249e+00,2.827135400657522002e+00,1.657161800478566871e+00,1.455692272573795520e+00,2.533301385026241803e+00,3.366794773437971067e+00,4.016136947254628886e+00,4.310251265719584168e+00,4.164719465096217377e+00,3.606361279850741397e+00,2.803364762663304699e+00,1.690305482074346832e+00,1.364781088178660617e+00,2.395485367539930799e+00,3.173348476497696691e+00,3.733316911722371678e+00,3.994359115775853120e+00,3.892570974968729836e+00,3.370271139797265558e+00,2.603342636186122494e+00,1.529692929683679425e+00,1.150581027677163970e+00,2.048647893825339850e+00,2.723584637798850405e+00,3.158946345968139280e+00,3.361648336419318817e+00,3.277624317016216704e+00,2.832179351024485925e+00,2.174112448080666837e+00,1.270096267450064653e+00,8.359580492937254137e-01,1.511777324835280822e+00,2.033825050899649156e+00,2.344646701564095270e+00,2.481375300573243514e+00,2.411695208880491048e+00,2.074302875171869953e+00,1.588126078744653835e+00,9.327669253990050757e-01,4.661965774585221101e-01,8.450346134683265342e-01,1.152715209880321501e+00,1.330298785250582760e+00,1.409348934316153157e+00,1.372886727995554335e+00,1.177873512020479296e+00,9.017361982856514357e-01,5.262784949124568179e-01
3.831264495799089898e-01,7.336801867898028462e-01,9.777565817302616979e-01,1.109868075796145215e+00,1.297741362264432041e+00,1.299760237391676343e+00,1.162080466430783998e+00,8.771257412929556185e-01,5.486257858789841402e-01,6.559068229603218780e-01,1.223478366879934054e+00,1.638785201322242147e+00,1.900245327510537985e+00,2.166016970599578428e+00,2.116368720462290742e+00,1.975871678234048634e+00,1.595965087757996503e+00,9.592102373195106058e-01,8.683017717291905413e-01,1.597845747163034735e+00,2.143170024833857212e+00,2.501557454861608409e+00,2.815345911949990398e+00,2.737091699324685212e+00,2.413897530970795291e+00,3.316907481686195869e+00,1.096489100909113334e+00,9.997750281476185386e-01,1.826591590643684704e+00,2.446317489769386011e+00,2.848915676924902218e+00,3.178087792124562050e+00,3.088667373808648531e+00,2.827028631559725724e+00,2.244910914291075699e+00,1.338723399538030989e+00,1.039125901134237528e+00,1.893008334145460880e+00,2.533081874627829855e+00,2.931245181875687500e+00,3.240969023582773723e+00,3.165600893711896902e+00,2.802937768061332324e+00,2.129887799277681903e+00,1.280468186286817023e+00,9.814831526300018538e-01,1.784124081516561544e+00,2.394156227783047708e+00,2.754620659957531359e+00,3.003883687910136491e+00,2.916063055396163950e+00,2.603460168607850900e+00,1.983726519977319303e+00,1.174416285668690163e+00,8.372314289809613674e-01,1.514121054720365844e+00,2.048017404189552249e+00,2.360218070204253227e+00,2.538185125670477493e+00,2.439733831035269862e+00,2.174438829477167712e+00,1.662071011871453452e+00,9.724500828022663024e-01,6.212706320277565641e-01,1.110406560393041975e+00,1.514192401033898072e+00,1.761028062824622653e+00,1.887425024540658747e+00,1.793763569505853583e+00,1.587603192025525800e+00,1.211811864868380884e+00,7.069589404338951777e-01,3.613322187433387067e-01,6.252179487352592657e-01,8.479847954605321814e-01,9.939230835679349063e-01,1.075537698932942154e+00,1.017161331313121586e+00,9.009133086015833625e-01,6.856084936453252787e-01,3.971956982106434886e-01
2.600884418043604152e-01,3.827623108068972102e-01,5.649926930112377788e-01,6.886649304130242344e-01,6.677587428152265137e-01,7.822395553359773324e-01,7.263330110152282915e-01,5.491310824677129165e-01,3.539355495891827186e-01,4.299010115281252653e-01,6.556835589146486898e-01,9.479840366727728673e-01,1.143078036069262060e+00,1.157363224001861424e+00,1.297881295348493946e+00,1.155099851335122940e+00,9.591294808776382741e-01,7.003390527089161655e-01,5.609730088258548797e-01,8.683017717291768856e-01,1.238037285644401964e+00,1.488420891651643707e+00,1.528661521452513883e+00,1.673793380063148595e+00,1.481320670461370836e+00,1.096489100909113334e+00,2.145216812243697646e+00,6.428120970641394427e-01,9.999356335432886267e-01,1.410579966656732909e+00,1.694986468392820855e+00,1.737731541439674787e+00,1.867853640234005130e+00,1.657535329200408469e+00,1.338470281633165282e+00,9.238399543290165550e-01,6.674075323372063995e-01,1.039292363456273849e+00,1.456044369723265453e+00,1.757109655901271550e+00,1.784627541064872425e+00,1.880486826341636553e+00,1.690482026788753256e+00,1.279823576352424608e+00,7.859298850705676021e-01,6.336711360950362248e-01,9.810010712117195331e-01,1.365219988605629320e+00,1.665285532409316760e+00,1.674311546869637457e+00,1.714212138409050290e+00,1.529723635628726042e+00,1.173455180431063338e+00,7.112592654560894179e-01,5.479707939178405374e-01,8.368169535195556508e-01,1.150619947280180799e+00,1.429111916425840567e+00,1.438030002888597281e+00,1.434643024474098194e+00,1.270506842177095974e+00,9.718735837660429366e-01,5.829862312029672200e-01,4.129802070928946800e-01,6.225992647669049695e-01,8.351353464046176178e-01,1.056861221307963117e+00,1.072851921200359326e+00,1.062110496864292708e+00,9.327622372600821166e-01,7.066887767398370990e-01,4.204861113340706558e-01,2.444803651255755828e-01,3.654590352308448864e-01,4.653912109978061151e-01,5.937714448915550891e-01,6.023425864841094324e-01,6.016480998045927731e-01,5.254121897876166125e-01,3.970904515811551905e-01,2.403840632045257109e-01
3.613505470574653877e-01,5.817547222915646632e-01,7.430536725582980173e-01,8.192491825492101976e-01,7.591120689894481632e-01,7.892110438707478082e-01,6.330868851967628164e-01,4.363325918696913108e-01,2.981604796750933484e-01,6.049772042460326293e-01,9.739058166086006496e-01,1.283312894500151957e+00,1.418225545918094799e+00,1.309411207268267763e+00,1.301734937905355105e+00,1.071881297126429544e+00,7.524499777282842583e-01,4.938629838271835770e-01,9.238399543290165550e-01,1.338723399538030989e+00,1.657161800478566871e+00,1.867389112983472099e+00,1.737971970019846601e+00,1.695239973673785094e+00,1.410369694576581789e+00,9.997750281476185386e-01,6.428120970641394427e-01,2.325684957688780585e+00,1.403440865375141788e+00,1.888650504360267934e+00,2.135672865538951637e+00,2.004736179928141127e+00,1.943941339636735766e+00,1.622174146156894370e+00,1.155132447238925719e+00,7.337361166870480789e-01,1.048820102756437889e+00,1.552059356412301527e+00,1.942250530837016598e+00,2.191243972807475959e+00,2.073243525211377225e+00,2.016941322587182395e+00,1.681489256523543085e+00,1.201141421827933486e+00,7.621214134394267425e-01,8.484202784265496566e-01,1.386499251262246490e+00,1.832798951322334835e+00,2.041447235812256178e+00,1.951115688699286421e+00,1.916182533180177838e+00,1.588704892619472009e+00,1.138260574357255139e+00,7.282041823553682125e-01,7.061716741980728074e-01,1.165039065382079020e+00,1.519019190727019186e+00,1.701749853692287040e+00,1.661021398841908470e+00,1.652194425416218193e+00,1.352719875407590866e+00,9.717530092392201446e-01,6.292122134243413045e-01,5.108527664754468622e-01,8.483403020783132353e-01,1.106183367943124107e+00,1.248159303211921145e+00,1.245416476201806733e+00,1.246021083450656430e+00,9.969358983265010909e-01,7.221840778264311256e-01,4.775902059093553031e-01,2.871453001960782569e-01,4.776712168613586607e-01,6.274785757955991805e-01,7.150258000236036082e-01,7.137441764877394679e-01,7.121006777942062715e-01,5.483620024517928959e-01,4.100574068281858664e-01,2.830629078229363604e-01
5.816697342160039863e-01,9.652468647556246006e-01,1.264976804698705992e+00,1.386783818040741689e+00,1.410005329640261262e+00,1.259616160428343790e+00,1.117880895063156688e+00,8.270045430275371201e-01,4.359702999092577302e-01,9.734378353070549661e-01,1.600433686270430034e+00,2.107537381856421366e+00,2.371643231356154402e+00,2.415066321641293978e+00,2.153801657685185944e+00,1.867440512547915654e+00,1.390579257510131894e+00,7.524534438149739213e-01,1.338470281633165282e+00,2.244910914291075699e+00,2.827135400657522002e+00,3.089402661979477660e+00,3.178278643479540033e+00,2.847951981603133120e+00,2.446272096793828954e+00,1.826591590643684704e+00,9.999356335432886267e-01,1.403440865375141788e+00,3.845841614527660379e+00,3.108408444141756544e+00,3.531385622376514988e+00,3.641269748247911497e+00,3.278223992797495434e+00,2.809413118470687643e+00,2.100152151562022507e+00,1.155132447238922611e+00,1.552339902849923181e+00,2.614500640012016763e+00,3.312945926920566109e+00,3.645816959913045885e+00,3.758320985466855113e+00,3.395410503347112918e+00,2.915721778424322785e+00,2.180495700024855932e+00,1.201222929527391514e+00,1.387069949962843385e+00,2.312648962329036717e+00,3.043976065496163397e+00,3.443661539380231229e+00,3.531272106209997652e+00,3.203857784256043395e+00,2.765754780728358675e+00,2.066758153915250418e+00,1.138719149699230604e+00,1.166212806685602787e+00,1.967697727465511193e+00,2.582963994602271995e+00,2.893531354474217832e+00,2.980944560010360789e+00,2.733277736496643850e+00,2.376175181063046260e+00,1.768586886941289293e+00,9.717858519863705746e-01,8.492725530464598771e-01,1.449994664369602448e+00,1.896049755672397419e+00,2.118675409293159007e+00,2.201623869750948259e+00,2.043927550782957070e+00,1.780371034459004020e+00,1.312481173929146872e+00,7.209037408265708269e-01,4.776494180539139212e-01,8.177216905729234320e-01,1.070947197503477000e+00,1.199954384183225642e+00,1.264883164596833698e+00,1.173984415531795777e+00,1.011806308743162797e+00,7.331729524287878830e-01,4.068026580806856085e-01
7.427869651314161770e-01,1.266268129199826564e+00,1.610416291266752564e+00,1.855039574780683154e+00,1.885854586596115823e+00,1.739424269500170706e+00,1.453582510120098092e+00,1.116578075245626689e+00,6.340997230623993675e-01,1.283210583700840735e+00,2.108262296528076618e+00,2.689369718530251863e+00,3.104437572195331896e+00,3.214385997046932175e+00,2.981441480285314416e+00,2.472611308518589901e+00,1.866708361506272285e+00,1.072233933277469964e+00,1.657535329200408469e+00,2.827028631559725724e+00,3.675233927221323249e+00,4.139303143010505615e+00,4.198633054360496608e+00,3.929936763491622909e+00,3.264437199767449282e+00,2.446317489769386011e+00,1.410579966656732909e+00,1.888650504360267934e+00,3.108408444141756544e+00,5.485372532696197290e+00,4.616501011975868707e+00,4.804178949751332084e+00,4.506427597984304256e+00,3.755772896036661646e+00,2.809413118470665882e+00,1.622174146156874386e+00,1.942321682888665135e+00,3.313018309332862454e+00,4.317241958103148924e+00,4.882319891386039501e+00,4.966102077788430158e+00,4.656584757585467749e+00,3.894166042419789253e+00,2.916005701809500472e+00,1.681534841957998960e+00,1.832812504537636888e+00,3.043755375463587320e+00,3.924210699964527649e+00,4.534736000802235267e+00,4.693951023774351583e+00,4.381986773115997380e+00,3.682606568080882159e+00,2.766244932904133869e+00,1.588725914751914159e+00,1.518785083116609425e+00,2.582931018884664809e+00,3.342956141634297218e+00,3.861598437503438674e+00,3.963547642415413463e+00,3.706953073266108234e+00,3.148907785726377639e+00,2.374998465167276862e+00,1.353171242010938080e+00,1.105424453791484352e+00,1.896289448914159514e+00,2.464969325847211401e+00,2.849337802855474777e+00,2.916147032411939399e+00,2.737770019353790385e+00,2.357921242218083968e+00,1.776991480116487443e+00,9.984402687214684047e-01,6.257916250642977518e-01,1.070885744791232552e+00,1.392440596545672538e+00,1.619434870351531774e+00,1.659537543322479936e+00,1.565882559778249528e+00,1.357974305818509864e+00,1.009301784420211900e+00,5.513648921851148632e-01
8.217451283321869360e-01,1.388864460641508813e+00,1.854937044001138791e+00,2.109092590657970501e+00,2.184713702191165119e+00,2.079715406495122210e+00,1.738135458391376842e+00,1.260294681264918726e+00,7.865634099993720207e-01,1.419193754616704828e+00,2.371193475966146380e+00,3.103212725396183647e+00,3.532198971320672065e+00,3.671480328397894066e+00,3.533179580825789756e+00,2.981387656427722188e+00,2.154592718708155274e+00,1.300527717712268050e+00,1.867853640234005130e+00,3.088667373808648531e+00,4.138825681842499549e+00,4.785629999244255472e+00,4.891082542252830123e+00,4.614020313396829387e+00,3.930050481686492070e+00,2.848915676924902218e+00,1.694986468392820855e+00,2.135672865538951637e+00,3.531385622376514988e+00,4.616501011975868707e+00,6.758310309150497908e+00,5.480886588082671373e+00,5.280360536243830616e+00,4.506427597984266953e+00,3.278223992797435482e+00,1.943941339636691579e+00,2.191388046736299611e+00,3.645548851861095230e+00,4.881840250480635746e+00,5.637339644577404663e+00,5.780157560264695960e+00,5.465007105731593207e+00,4.657500123762731370e+00,3.395477571875998191e+00,2.016944101163325342e+00,2.041383898279444775e+00,3.443193942867297519e+00,4.534320577655618578e+00,5.174067373718573393e+00,5.385557518637257068e+00,5.173520801118607793e+00,4.382488383008960930e+00,3.204446291232016186e+00,1.915606444490716154e+00,1.701090953459184707e+00,2.893835099827716029e+00,3.862002003235970093e+00,4.412621761948113175e+00,4.587358005047302179e+00,4.379264062071925423e+00,3.704895740090303313e+00,2.733393388526825785e+00,1.651923056272285306e+00,1.247148658782536224e+00,2.119428035121832199e+00,2.850020372199835617e+00,3.262342303522652642e+00,3.384995584404919544e+00,3.230163194777284197e+00,2.734642261597167945e+00,2.044833673882035185e+00,1.246253403036917451e+00,7.134938751913871835e-01,1.199979660908052415e+00,1.619249202078752115e+00,1.852151877741067931e+00,1.919929569322600393e+00,1.843228774355568644e+00,1.563892815361531019e+00,1.177239626549398288e+00,7.127571845926133909e-01
7.610697429322221819e-01,1.408206261303132756e+00,1.886206157018001317e+00,2.184429855416576416e+00,2.302668266860794510e+00,2.184429855416576416e+00,1.886206157018001317e+00,1.408206261303132756e+00,7.610697429322221819e-01,1.309723244419308319e+00,2.413193139815307031e+00,3.215132413598862815e+00,3.671705508678488883e+00,3.850605020477161577e+00,3.671705508678488883e+00,3.215132413598862815e+00,2.413193139815307031e+00,1.309723244419308319e+00,1.737731541439674787e+00,3.178087792124562050e+00,4.199538302090815023e+00,4.891089842248077524e+00,5.199695153376342915e+00,4.891089842248077524e+00,4.199538302090815023e+00,3.178087792124562050e+00,1.737731541439674787e+00,2.004736179928141127e+00,3.641269748247911497e+00,4.804178949751332084e+00,5.480886588082671373e+00,7.233299679351127054e+00,5.480886588082678479e+00,4.804178949751299221e+00,3.641269748247857319e+00,2.004736179928102935e+00,2.073538458791094996e+00,3.757840204188056976e+00,4.966061558546806864e+00,5.780953912821543028e+00,6.136731791403201797e+00,5.780953912821543028e+00,4.966061558546806864e+00,3.757840204188056976e+00,2.073538458791094996e+00,1.951493549842580943e+00,3.531095678535982607e+00,4.693970228106554288e+00,5.385577132757447316e+00,5.653729451928125371e+00,5.385577132757447316e+00,4.693970228106554288e+00,3.531095678535982607e+00,1.951493549842580943e+00,1.661446763426233986e+00,2.981404112301079490e+00,3.963692689059379770e+00,4.586332424214216275e+00,4.827914949392779320e+00,4.586332424214216275e+00,3.963692689059379770e+00,2.981404112301079490e+00,1.661446763426233986e+00,1.245885296521461516e+00,2.202321942593668869e+00,2.917161932964883242e+00,3.384152687998272402e+00,3.576290033695586512e+00,3.384152687998272402e+00,2.917161932964883242e+00,2.202321942593668869e+00,1.245885296521461516e+00,7.142011047726496420e-01,1.264371756333825481e+00,1.660598106554033171e+00,1.919104593870800457e+00,2.035488616917740856e+00,1.919104593870800457e+00,1.660598106554033171e+00,1.264371756333825481e+00,7.142011047726496420e-01
7.865634099993720207e-01,1.260294681264918726e+00,1.738135458391376842e+00,2.079715406495122210e+00,2.184713702191165119e+00,2.109092590657970501e+00,1.854937044001138791e+00,1.388864460641508813e+00,8.217451283321869360e-01,1.300527717712268050e+00,2.154592718708155274e+00,2.981387656427722188e+00,3.533179580825789756e+00,3.671480328397894066e+00,3.532198971320672065e+00,3.103212725396183647e+00,2.371193475966146380e+00,1.419193754616704828e+00,1.694986468392820855e+00,2.848915676924902218e+00,3.930050481686492070e+00,4.614020313396829387e+00,4.891082542252830123e+00,4.785629999244255472e+00,4.138825681842499549e+00,3.088667373808648531e+00,1.867853640234005130e+00,1.943941339636735766e+00,3.278223992797495434e+00,4.506427597984304256e+00,5.280360536243830616e+00,5.480886588082678479e+00,6.758310309150497908e+00,4.616501011975838509e+00,3.531385622376471023e+00,2.135672865538916998e+00,2.016944101163325342e+00,3.395477571875998191e+00,4.657500123762731370e+00,5.465007105731593207e+00,5.780157560264695960e+00,5.637339644577404663e+00,4.881840250480635746e+00,3.645548851861095230e+00,2.191388046736299611e+00,1.915606444490716154e+00,3.204446291232016186e+00,4.382488383008960930e+00,5.173520801118607793e+00,5.385557518637257068e+00,5.174067373718573393e+00,4.534320577655618578e+00,3.443193942867297519e+00,2.041383898279444775e+00,1.651923056272285306e+00,2.733393388526825785e+00,3.704895740090303313e+00,4.379264062071925423e+00,4.587358005047302179e+00,4.412621761948113175e+00,3.862002003235970093e+00,2.893835099827716029e+00,1.701090953459184707e+00,1.246253403036917451e+00,2.044833673882035185e+00,2.734642261597167945e+00,3.230163194777284197e+00,3.384995584404919544e+00,3.262342303522652642e+00,2.850020372199835617e+00,2.119428035121832199e+00,1.247148658782536224e+00,7.127571845926133909e-01,1.177239626549398288e+00,1.563892815361531019e+00,1.843228774355568644e+00,1.919929569322600393e+00,1.852151877741067931e+00,1.619249202078752115e+00,1.199979660908052415e+00,7.134938751913871835e-01
6.340997230623993675e-01,1.116578075245626689e+00,1.453582510120098092e+00,1.739424269500170706e+00,1.885854586596115823e+00,1.855039574780683154e+00,1.610416291266752564e+00,1.266268129199826564e+00,7.427869651314161770e-01,1.072233933277469964e+00,1.866708361506272285e+00,2.472611308518589901e+00,2.981441480285314416e+00,3.214385997046932175e+00,3.104437572195331896e+00,2.689369718530251863e+00,2.108262296528076618e+00,1.283210583700840735e+00,1.410579966656732909e+00,2.446317489769386011e+00,3.264437199767449282e+00,3.929936763491622909e+00,4.198633054360496608e+00,4.139303143010505615e+00,3.675233927221323249e+00,2.827028631559725724e+00,1.657535329200408469e+00,1.622174146156894370e+00,2.809413118470687643e+00,3.755772896036661646e+00,4.506427597984266953e+00,4.804178949751299221e+00,4.616501011975838509e+00,5.485372532696197290e+00,3.108408444141699256e+00,1.888650504360220861e+00,1.681534841957998960e+00,2.916005701809500472e+00,3.894166042419789253e+00,4.656584757585467749e+00,4.966102077788430158e+00,4.882319891386039501e+00,4.317241958103148924e+00,3.313018309332862454e+00,1.942321682888665135e+00,1.588725914751914159e+00,2.766244932904133869e+00,3.682606568080882159e+00,4.381986773115997380e+00,4.693951023774351583e+00,4.534736000802235267e+00,3.924210699964527649e+00,3.043755375463587320e+00,1.832812504537636888e+00,1.353171242010938080e+00,2.374998465167276862e+00,3.148907785726377639e+00,3.706953073266108234e+00,3.963547642415413463e+00,3.861598437503438674e+00,3.342956141634297218e+00,2.582931018884664809e+00,1.518785083116609425e+00,9.984402687214684047e-01,1.776991480116487443e+00,2.357921242218083968e+00,2.737770019353790385e+00,2.916147032411939399e+00,2.849337802855474777e+00,2.464969325847211401e+00,1.896289448914159514e+00,1.105424453791484352e+00,5.513648921851148632e-01,1.009301784420211900e+00,1.357974305818509864e+00,1.565882559778249528e+00,1.659537543322479936e+00,1.619434870351531774e+00,1.392440596545672538e+00,1.070885744791232552e+00,6.257916250642977518e-01
4.359702999092577302e-01,8.270045430275371201e-01,1.117880895063156688e+00,1.259616160428343790e+00,1.410005329640261262e+00,1.386783818040741689e+00,1.264976804698705992e+00,9.652468647556246006e-01,5.816697342160039863e-01,7.524534438149739213e-01,1.390579257510131894e+00,1.867440512547915654e+00,2.153801657685185944e+00,2.415066321641293978e+00,2.371643231356154402e+00,2.107537381856421366e+00,1.600433686270430034e+00,9.734378353070549661e-01,9.999356335432886267e-01,1.826591590643684704e+00,2.446272096793828954e+00,2.847951981603133120e+00,3.178278643479540033e+00,3.089402661979477660e+00,2.827135400657522002e+00,2.244910914291075699e+00,1.338470281633165282e+00,1.155132447238925719e+00,2.100152151562022507e+00,2.809413118470665882e+00,3.278223992797435482e+00,3.641269748247857319e+00,3.531385622376471023e+00,3.108408444141699256e+00,3.845841614527660379e+00,1.403440865375115587e+00,1.201222929527391514e+00,2.180495700024855932e+00,2.915721778424322785e+00,3.395410503347112918e+00,3.758320985466855113e+00,3.645816959913045885e+00,3.312945926920566109e+00,2.614500640012016763e+00,1.552339902849923181e+00,1.138719149699230604e+00,2.066758153915250418e+00,2.765754780728358675e+00,3.203857784256043395e+00,3.531272106209997652e+00,3.443661539380231229e+00,3.043976065496163397e+00,2.312648962329036717e+00,1.387069949962843385e+00,9.717858519863705746e-01,1.768586886941289293e+00,2.376175181063046260e+00,2.733277736496643850e+00,2.980944560010360789e+00,2.893531354474217832e+00,2.582963994602271995e+00,1.967697727465511193e+00,1.166212806685602787e+00,7.209037408265708269e-01,1.312481173929146872e+00,1.780371034459004020e+00,2.043927550782957070e+00,2.201623869750948259e+00,2.118675409293159007e+00,1.896049755672397419e+00,1.449994664369602448e+00,8.492725530464598771e-01,4.068026580806856085e-01,7.331729524287878830e-01,1.011806308743162797e+00,1.173984415531795777e+00,1.264883164596833698e+00,1.199954384183225642e+00,1.070947197503477000e+00,8.177216905729234320e-01,4.776494180539139212e-01
2.981604796750933484e-01,4.363325918696913108e-01,6.330868851967628164e-01,7.892110438707478082e-01,7.591120689894481632e-01,8.192491825492101976e-01,7.430536725582980173e-01,5.817547222915646632e-01,3.613505470574653877e-01,4.938629838271835770e-01,7.524499777282842583e-01,1.071881297126429544e+00,1.301734937905355105e+00,1.309411207268267763e+00,1.418225545918094799e+00,1.283312894500151957e+00,9.739058166086006496e-01,6.049772042460326293e-01,6.428120970641394427e-01,9.997750281476185386e-01,1.410369694576581789e+00,1.695239973673785094e+00,1.737971970019846601e+00,1.867389112983472099e+00,1.657161800478566871e+00,1.338723399538030989e+00,9.238399543290165550e-01,7.337361166870480789e-01,1.155132447238922611e+00,1.622174146156874386e+00,1.943941339636691579e+00,2.004736179928102935e+00,2.135672865538916998e+00,1.888650504360220861e+00,1.403440865375115587e+00,2.325684957688780585e+00,7.621214134394267425e-01,1.201141421827933486e+00,1.681489256523543085e+00,2.016941322587182395e+00,2.073243525211377225e+00,2.191243972807475959e+00,1.942250530837016598e+00,1.552059356412301527e+00,1.048820102756437889e+00,7.282041823553682125e-01,1.138260574357255139e+00,1.588704892619472009e+00,1.916182533180177838e+00,1.951115688699286421e+00,2.041447235812256178e+00,1.832798951322334835e+00,1.386499251262246490e+00,8.484202784265496566e-01,6.292122134243413045e-01,9.717530092392201446e-01,1.352719875407590866e+00,1.652194425416218193e+00,1.661021398841908470e+00,1.701749853692287040e+00,1.519019190727019186e+00,1.165039065382079020e+00,7.061716741980728074e-01,4.775902059093553031e-01,7.221840778264311256e-01,9.969358983265010909e-01,1.246021083450656430e+00,1.245416476201806733e+00,1.248159303211921145e+00,1.106183367943124107e+00,8.483403020783132353e-01,5.108527664754468622e-01,2.830629078229363604e-01,4.100574068281858664e-01,5.483620024517928959e-01,7.121006777942062715e-01,7.137441764877394679e-01,7.150258000236036082e-01,6.274785757955991805e-01,4.776712168613586607e-01,2.871453001960782569e-01
3.389457345136987487e-01,5.597065367009201875e-01,7.206794889758378897e-01,8.103330739555374418e-01,7.975167833524100525e-01,8.135170123747759163e-01,6.351946272616558753e-01,4.515141157502179370e-01,3.108938518338125734e-01,5.861263248139007009e-01,9.611709506791764612e-01,1.244574282507452168e+00,1.389990485211109128e+00,1.339356180409703612e+00,1.342889562239409473e+00,1.093805603090061584e+00,7.799751847009371852e-01,5.138334015539391952e-01,7.859298850705676021e-01,1.280468186286817023e+00,1.690305482074346832e+00,1.880454111693703467e+00,1.785621831562927309e+00,1.757596312556451323e+00,1.455692272573795520e+00,1.039125901134237528e+00,6.674075323372063995e-01,1.048820102756437889e+00,1.552339902849923181e+00,1.942321682888665135e+00,2.191388046736299611e+00,2.073538458791094996e+00,2.016944101163325342e+00,1.681534841957998960e+00,1.201222929527391514e+00,7.621214134394267425e-01,2.388023160539453293e+00,1.510016819097997010e+00,2.031080500838499781e+00,2.296625590774999726e+00,2.170545498930878114e+00,2.102313055466654479e+00,1.755331883757086375e+00,1.254605341904006632e+00,7.944820279487709858e-01,1.043781420881025879e+00,1.543507424909269066e+00,1.931353104168866075e+00,2.178924983549368033e+00,2.060083377795030923e+00,2.004001025638630473e+00,1.669575503253591942e+00,1.191915328648708083e+00,7.574249094468471499e-01,7.764338204259051412e-01,1.263052791563569199e+00,1.668106986611131326e+00,1.855301552243406871e+00,1.759174679917603124e+00,1.733444870406723792e+00,1.434423582633801875e+00,1.022634960548155947e+00,6.583779790955682776e-01,5.733189563402315558e-01,9.364625608145826785e-01,1.213286678391188200e+00,1.354346667310697416e+00,1.301207123476214367e+00,1.308746103627231649e+00,1.065242120035726936e+00,7.584196687711759477e-01,5.006633817654774221e-01,3.230678446626265576e-01,5.297270572721799464e-01,6.840537944424825989e-01,7.699179191693914515e-01,7.519918225837800563e-01,7.707850296425048375e-01,5.996678609339171073e-01,4.270178028414708393e-01,2.956649686680562494e-01
5.596315832217411135e-01,9.494316353270353392e-01,1.236826972983507744e+00,1.367619860843999113e+00,1.420819323053069461e+00,1.311136942615316991e+00,1.149996316903087346e+00,8.371376886536494588e-01,4.502794184263804178e-01,9.601115362705289202e-01,1.613460174173388939e+00,2.116985439191608975e+00,2.359708329015964612e+00,2.423676055264146534e+00,2.207385074098941136e+00,1.925215661984612803e+00,1.429539448561294002e+00,7.799066397336621437e-01,1.279823576352424608e+00,2.129887799277681903e+00,2.803364762663304699e+00,3.166093397524760711e+00,3.240251055262247437e+00,2.930039829384355254e+00,2.533301385026241803e+00,1.893008334145460880e+00,1.039292363456273849e+00,1.552059356412301527e+00,2.614500640012016763e+00,3.313018309332862454e+00,3.645548851861095230e+00,3.757840204188056976e+00,3.395477571875998191e+00,2.916005701809500472e+00,2.180495700024855932e+00,1.201141421827933486e+00,1.510016819097997010e+00,4.028330616797728858e+00,3.349138873812009365e+00,3.808864245711770291e+00,3.931788542781491369e+00,3.552089476100207754e+00,3.041891598446360589e+00,2.273525951203733797e+00,1.254605341904025062e+00,1.543868207268137116e+00,2.598631451139125748e+00,3.292742792519716133e+00,3.623406091884370905e+00,3.735401914489948183e+00,3.373676831565237233e+00,2.896166167947627379e+00,2.164619301889225245e+00,1.192163589140557978e+00,1.263746236201268580e+00,2.100862094116356715e+00,2.765636086099445556e+00,3.122630919827467100e+00,3.194831407820539759e+00,2.887274191144816982e+00,2.497352502187291101e+00,1.865780266682258492e+00,1.022646383707433770e+00,9.372315967947119075e-01,1.573552876615061713e+00,2.065608041652588156e+00,2.299098504981723412e+00,2.358790202003581804e+00,2.145907263298514334e+00,1.875315172838939892e+00,1.393443154813428730e+00,7.576710971749661683e-01,5.308368475962618183e-01,8.994902118665338842e-01,1.174172603972760909e+00,1.295040878251761951e+00,1.345323737526670227e+00,1.238630739278419268e+00,1.087594076167283985e+00,7.906319901730914923e-01,4.246870124835268601e-01
